scode,hycode,companycode,sname,publishname,mkt,reporttimetypecode,combinetypecode,dataajusttype,noticedate,reportdate,sumasset,fixedasset,monetaryfund,monetaryfund_tb,accountrec,accountrec_tb,inventory,inventory_tb,sumliab,accountpay,accountpay_tb,advancereceive,advancereceive_tb,sumshequity,sumshequity_tb,tsatz,tdetz,ld,zcfzl,cashanddepositcbank,cashanddepositcbank_tb,loanadvances,loanadvances_tb,saleablefasset,saleablefasset_tb,borrowfromcbank,borrowfromcbank_tb,acceptdeposit,acceptdeposit_tb,sellbuybackfasset,sellbuybackfasset_tb,settlementprovision,settlementprovision_tb,borrowfund,borrowfund_tb,agenttradesecurity,agenttradesecurity_tb,premiumrec,premiumrec_tb,stborrow,stborrow_tb,premiumadvance,premiumadvance_tb,eutime
300352,016057,80198777,北信源,软件服务,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,804495639.37,49657865.81,200015778.3,-0.308012214181672,423020492.71,0.316022205036425,10007052.45,0.0864666586523839,97971262.29,16470801.84,0.313706198451795,5892153.96,0.520620393812584,706524377.08,0.085802278008438,0.12251,0.484405,0.06779713,0.1217797307,-,-,-,-,27383735.0,1.7383735,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300210,016043,80172265,森远股份,机械行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1683653345.12,181993256.16,320645889.4,0.796687534550207,388330191.48,0.463136299322757,191811473.39,-0.00615925750256247,539210119.45,86370505.03,-0.00463509293558079,2814106.56,-0.292791190701307,1144443225.67,0.400170781071243,0.330172,0.202572,0.02418839,0.3202619595,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300111,016020,80133641,向日葵,输配电气,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3231855863.1,1523522899.41,168200528.75,-0.398816668140035,682385863.81,2.93870530801597,545130882.11,-0.156744144386054,2022306785.0,396872820.71,0.177427007551687,35372391.86,0.529571597220019,1209549078.1,0.0763041309810186,0.039997,0.019429,0.00902708,0.6257416391,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:59
002595,016035,80150761,豪迈科技,汽车行业,zxb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3309382098.28,1040969067.45,226744502.41,-0.335087469123377,703012916.28,0.449732439951025,431390056.04,0.112251357596527,440640566.44,94244617.63,-0.0987107546461912,155442846.94,0.0500238856401691,2868741531.84,0.175562059539123,0.186772,0.265322,0.04165175,0.1331488941,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300363,016024,80198692,博腾股份,医药制造,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2286104603.17,879915847.61,195203589.73,0.0918612260133709,187815824.59,0.072435280540975,250376591.75,0.361996842527613,1189542736.26,175896669.29,-0.137088618416846,6087169.42,6.58419454488692,1096561866.91,0.341066440676099,0.462213,0.595041,0.00858482,0.5203360925,-,-,-,-,20600000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
300287,016057,80190205,飞利信,软件服务,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2626854444.42,122152813.9,158703531.6,1.63162286646873,891967875.71,0.412841403773459,282234310.53,1.55989107904281,1075265544.18,313714965.07,1.21339697943304,166137273.92,6.11532716033783,1551588900.24,1.64247454400733,1.509292,1.339171,0.01771557,0.4093357919,-,-,-,-,5000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
300432,016035,80201127,富临精工,汽车行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1246725927.25,187112207.81,199237865.73,0.722931092589053,129438723.47,0.269303945579098,145810572.84,0.498385405021404,382981999.09,166799157.02,0.249733507836343,3546242.9,-0.0621342357519367,863743928.16,1.38481295926521,0.7409,0.082013,0.0259848,0.3071902097,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
300017,016057,80134603,网宿科技,软件服务,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2916812561.69,403744262.16,715550510.91,0.222060330722154,588298650.76,0.704469182050662,49113918.84,1.69440463666319,713905658.94,301379898.52,0.749438623035768,41758966.39,-0.288162329366563,2202906902.75,0.523918754836692,0.63183,1.088087,0.03610905,0.2447554115,-,-,-,-,15000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
600486,016050,10000333,扬农化工,农药兽药,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,4506956458.38,971550654.65,1831283315.89,0.210254882689105,463593797.61,0.548322302196851,273346273.53,0.335795544063629,1412067397.09,899424589.97,-0.0270219918095051,48820111.25,0.0725449602479526,3094889061.29,0.167012267690092,0.119618,0.028106,0.02340965,0.3133084178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300139,016022,80006703,晓程科技,电子元件,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1471410502.97,76189797.58,189767092.77,-0.280949961794424,230961804.86,0.426752253462966,231593243.36,0.00256224247006264,143885782.81,74239939.67,0.182914687495146,1485531.85,-0.659772997761501,1327524720.16,0.0891977604122522,0.101601,0.230933,0.04983207,0.0977876551,-,-,-,-,1454987.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
002597,016041,80175928,金禾实业,化工行业,zxb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3563667808.95,1223510472.1,528228702.39,-0.00552484298330552,180446526.18,0.0336059767187492,507735767.47,0.583060034097114,1352487683.8,315466489.68,0.0614099204771626,96534253.91,0.0775240595348807,2211180125.15,0.0522438136196848,0.054992,0.059516,0.02164785,0.3795212563,-,-,-,-,93746210.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300419,016014,80198467,浩丰科技,电子信息,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,651838167.09,55957366.45,302488314.31,4.9425238567259,80899757.1,0.432392726164807,124811138.14,0.314005790027964,118921800.51,54054213.63,1.15315260451355,43587840.05,0.103124593960309,532916366.58,1.38662887644654,1.183811,0.581534,0.04891735,0.1824406832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
002402,016022,80140711,和而泰,电子元件,zxb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1351890612.65,237722394.02,198064433.38,0.179877842643278,309049180.71,0.0656796907522536,183184075.56,0.0581288830818696,367133447.58,222549824.73,0.177019463115294,5037829.25,-0.276109745315468,984757165.07,0.255797207608539,0.260011,0.271455,0.02729827,0.2715703801,-,-,-,-,5035346.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300269,016022,80036750,联建光电,电子元件,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3159559086.99,211709018.8,269315525.25,-0.144244364497178,553391877.5,0.3593777960473,152906489.48,0.100938049279835,586139763.37,262546534.96,0.484767121804418,82424457.02,-0.173558567647422,2573419323.62,0.713051092710677,0.636602,0.368471,0.01956439,0.1855131514,-,-,-,-,2500000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
600066,016035,10000039,宇通客车,汽车行业,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,25531482048.17,3443954195.49,5431371480.89,0.112289149341513,7059539604.75,0.383304869254526,1475152540.21,-0.0605791051446647,14272536101.41,7088232014.3,0.404918114267042,1526114717.4,2.08736722959361,11258945946.76,0.218412898000222,0.389512,0.562614,0.01357473,0.5590171411,-,-,-,-,348867800.0,1.34064373979354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300251,016039,80177305,光线传媒,文化传媒,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,7264164945.23,24417472.0,966898033.81,1.82056100419719,1002824965.52,0.231570401191814,603377211.17,0.528838728473402,894495156.27,477248059.43,0.239142531332324,29770854.57,2.11427192897319,6369669788.96,1.11814581519647,0.575377,-0.44229,0.05711073,0.1231380569,-,-,-,-,1495535129.6,0.537654056371084,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300252,016015,80134036,金信诺,通讯行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2068710522.18,286436573.34,258666315.49,-0.368544935717365,664721863.35,0.228224886609606,232981907.11,0.209179266159886,1233425800.48,267884059.78,0.251967544600774,4855242.74,0.0496687953548561,835284721.7,0.0670505233215257,0.153131,0.219769,0.01068198,0.5962292874,-,-,-,-,69222848.27,-0.0724597039007895,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:59
300157,016023,80158552,恒泰艾普,石油行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3447399620.31,644126430.29,316057404.66,0.0086869803729817,940488915.02,0.183365400220177,118291034.04,-0.0425822634925892,938979024.41,171351670.52,0.161989217644975,4034128.75,-0.115623130918783,2508420595.9,0.0428252762013423,0.144157,0.545291,0.01659951,0.2723731298,-,-,-,-,18010000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
000666,016058,10000987,经纬纺机,多元金融,szzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,26553212718.58,1766604218.64,8496723461.3,-0.231783055805884,966656838.58,-0.120110151444002,1712771738.07,-0.0284268204793801,13029486659.39,1628352375.45,0.0825445010798792,627461568.92,-0.13142451907955,13523726059.19,0.196775595834448,0.290146,0.403824,0.01921342,0.4906934162,-,-,-,-,1297630618.48,1.92717117725709,-,-,-,-,-,-,-,-,1700000000.0,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
600523,016035,10000354,贵航股份,汽车行业,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3597980661.43,666419494.65,367453215.14,-0.139518856057911,829106509.24,0.0288038103174948,622557810.0,-0.0181881811974297,1466277080.93,559524621.7,-0.0191867700920569,18622115.53,0.143793713726269,2131703580.5,0.067266683472943,-0.011824,-0.107932,0.01656206,0.4075277826,-,-,-,-,108366121.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
300448,016057,80204204,浩云科技,软件服务,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,581657683.5,54922100.2,182131963.22,-,173060359.23,-,85873935.59,-,55896255.08,6330585.59,-,27240074.25,-,525761428.42,-,-,-,0.10216936,0.0960981977,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
300047,016057,80133643,天源迪科,软件服务,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2192939317.83,137511385.67,239081332.98,0.675000100770577,564426514.11,0.312976885205238,511888719.92,0.287437861386741,894510715.62,25549000.99,0.827954190967489,81881573.92,0.422939248651086,1298428602.21,0.0792751889649292,0.229531,0.540927,0.01663019,0.4079049102,-,-,-,-,35351758.25,0.7675879125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
300230,016018,80174268,永利股份,塑胶制品,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1523200157.73,311623958.42,150225776.34,-0.355594801180992,266129387.47,1.70414732674898,307897801.32,1.26135418407401,505747594.83,224334383.04,6.23594430121789,13185184.7,0.37453427852666,1017452562.9,0.735467518624198,1.181149,3.512472,0.01718902,0.3320296366,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:59
002317,016024,80134336,众生药业,医药制造,zxb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3125423745.13,549344321.75,65494098.84,-0.7188542723223,316452856.13,0.207979917389503,172822017.37,0.120143857990646,1072538394.16,46112603.53,0.137287403933191,17310597.11,2.15515951242703,2052885350.97,0.0653025750075521,0.419036,2.893729,0.01083459,0.3431657534,-,-,-,-,10000000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
002629,016023,80180467,*ST仁智,石油行业,,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,848033311.51,114246051.52,102192224.66,-0.523566734094653,409216245.23,-0.207342718683545,59439588.56,-0.0651519264826058,161165730.14,61577441.59,-0.239041076478325,13388700.0,-0.00262441773757759,686867581.37,-0.0574592797004591,-0.149392,-0.399156,0.03806313,0.1900464616,-,-,-,-,69360000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
002365,016024,80133329,永安药业,医药制造,zxb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1196988272.88,585065136.09,37024233.15,-0.343794876769641,76360653.83,-0.00368254644546475,55116845.67,0.343426731591459,77236832.9,36130207.16,-0.164392724874824,2821193.37,0.244658634096617,1119751439.98,0.0124036163396518,0.00486,-0.093108,0.09919956,0.0645259729,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300266,016048,80183629,兴源环境,环保工程,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1679328575.93,465259707.78,105620438.0,-0.199441993282224,441847826.39,0.312856094496271,170102778.14,0.840009299499586,556168041.67,183957076.08,0.239946352381722,62926723.11,1.37181708704953,1123160534.26,0.174052884920637,0.25202,0.445932,0.01827181,0.3311847661,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300486,016061,80293071,东杰智能,专用设备,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1002284579.4,168423156.12,223116125.85,-,251015637.02,-,221913670.69,-,328088696.07,83794753.36,-,152967053.98,-,674195883.33,-,-,-,0.02396772,0.3273408599,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:59
000070,016015,10000654,特发信息,通讯行业,szzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2853495288.63,467211779.99,169365820.68,0.100074509228422,871461564.09,0.341435255405748,654024189.94,0.0892803176828092,1533542082.13,570948889.42,0.195813405137915,85494452.2,-0.092226088851724,1319953206.5,0.0700776478548023,0.148668,0.226181,0.01404352,0.5374258329,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
002265,016043,80065399,西仪股份,机械行业,zxb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,794768370.45,207835829.67,52502563.92,0.462003182385464,120630394.08,-0.19911588450595,221204314.52,0.0486643002543599,289228755.14,122380359.63,0.368787796622689,1634145.48,-0.0955510619526793,505539615.31,-0.0246510536445815,0.051163,0.216432,0.01840054,0.3639157846,-,-,-,-,4656287.41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:57
300073,016040,80142622,当升科技,材料行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1697756610.32,298671336.38,169186798.58,1.32455164589481,333496661.56,0.595818032870244,277892166.84,0.545893763360986,471115034.5,255227248.18,1.24867958098992,7022613.93,2.33582405580385,1226641575.82,0.453857976331403,0.673092,1.754624,0.02035041,0.2774926816,-,-,-,-,2000000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300239,016024,80175259,东宝生物,医药制造,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,533140524.52,197906102.93,8059188.8,-0.843081804647823,50554298.57,0.212646357801955,141695536.57,-0.0999850288686686,191314024.92,54751018.19,0.0204379205150544,1518378.12,-0.392689179466701,341826499.6,0.00876296322740111,0.010383,0.013291,0.01443921,0.3588435246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
300219,016022,80173431,鸿利智汇,电子元件,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1936315907.48,565855271.37,323135083.62,0.0121633096078081,364478052.48,0.554103735652403,178207510.17,0.823281929692546,902121266.23,361568427.88,0.828707963431194,42924557.16,2.00783037944887,1034194641.25,0.159287169169778,0.539043,1.464577,0.0140023,0.4658957057,-,-,-,-,139675444.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
000737,016041,10001051,ST南风,化工行业,,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3174357723.99,988636546.62,553179464.74,-0.0408488422609114,453464346.27,0.067709779711641,464730964.05,-0.144329804549912,2980255402.28,640248143.12,0.0630727108619574,45772503.69,-0.154035435374924,194102321.71,0.401261352445928,-0.112356,-0.133052,0.00652517,0.938853041,-,-,-,-,8356740.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:57
601228,016016,80179506,广州港,港口水运,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,19189774973.32,9753798333.17,744033549.03,-0.160033219713848,572824333.83,0.0252788437146169,95667108.71,0.251452252687792,8624087825.57,163595734.6,0.311732100481546,122549881.35,-0.113361256332081,10565687147.75,0.0663584253550659,0.05998,0.052269,0.00458313,0.4494105761,-,-,-,-,114537426.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:20:37
000010,016046,10000599,*ST美丽,园林工程,,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1902863283.63,43032394.34,191612134.13,-0.476872019162938,64640397.42,-0.120989090588021,221379388.21,0.0686619196237033,1349890022.03,204371195.43,2.20777272247801,18898444.2,0.112640141239923,552973261.6,-0.0984980485777327,1.448148,7.237292,0.00519295,0.7093993739,-,-,-,-,125000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300305,016040,80149251,裕兴股份,材料行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1374080091.72,360786921.52,433902621.25,-0.281711738838608,117326042.13,0.273633746783908,44200606.62,-0.251083405491756,50054961.41,14572511.89,0.116115633366878,2192235.05,-0.247978017872788,1324025130.31,0.0722779602141752,0.06461,-0.104729,0.40476932,0.0364279795,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:59
600697,016036,10000504,欧亚集团,商业百货,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,14700848287.77,7252593056.46,1063961948.78,0.0279432802237192,-,-,2752838222.69,0.186329256257703,11592987774.01,1534670988.68,0.62190794201732,1684147337.21,-0.0667111689391112,3107860513.76,0.174213294071362,0.263501,0.289793,0.00471665,0.788593117,-,-,-,-,15613809.69,0.107271505930033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
000948,016057,10001201,南天信息,软件服务,szzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,2613438084.81,284655775.14,493294057.19,0.42291638338713,621218609.37,0.0361922716869598,542632717.08,0.0405327450892007,1249852051.25,418686428.35,0.190118957451126,76046013.99,-0.329830047060347,1363586033.56,-0.00145508458778417,0.08187,0.190228,0.01716491,0.4782405439,-,-,-,-,77283696.72,0.24083348917829,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:03
300376,016020,80083683,易事特,输配电气,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3492950720.58,260256944.19,509899624.38,0.0403655566737801,1329776366.37,0.949731062854094,567474116.0,0.88439949996458,2248369746.04,212082642.25,0.0523628718515096,37536561.73,-0.0171085751622162,1244580974.54,0.203842712395115,0.681517,1.154804,0.01426367,0.6436877946,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:04
600962,016012,10001382,国投中鲁,食品饮料,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1755091227.28,586444665.18,136096498.33,-0.692600401422486,181263300.78,-0.190200209580313,596210186.7,-0.262371742947765,824129554.06,49494377.0,-0.428117127543787,1204112.56,-0.58068878348624,930961673.22,-0.0709684761336029,-0.232823,-0.358977,0.0119115,0.4695650809,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
600673,016032,10000480,东阳光,有色金属,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,12155253588.8,3390067601.77,2400447290.22,0.279587934581479,809421766.05,-0.12801724777345,1052829465.02,0.106177221593641,7950851329.93,366580128.54,0.0676227324622994,44636572.6,1.01573957201358,4204402258.87,-0.0460538169126824,0.092264,0.182966,0.01141161,0.6541082234,-,-,-,-,357321602.68,0.265654485126345,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
600566,016024,10000381,济川药业,医药制造,shzb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3506994366.83,908654077.95,228551848.66,-0.26944427860161,1122652192.48,0.247998471047816,154317117.69,0.719797272341821,990930203.01,214329217.01,0.262650351138363,3679772.43,0.202185887485816,2516064163.82,0.16846066101859,0.204545,0.307034,0.01780128,0.2825582534,-,-,-,-,37500000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300151,016018,80159458,昌红科技,塑胶制品,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,997795429.42,265444322.64,407590441.63,-0.07347932855977,125230963.54,0.081413551914909,76097052.63,0.200105710635258,190807087.35,81890757.5,-0.150544065404358,14410789.03,1.02391686946275,806988342.07,0.0488299715874323,0.099846,0.384704,0.04367942,0.1912286644,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:01
300041,016041,80133713,回天新材,化工行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1828670979.82,424109944.9,388153455.87,4.18486546793998,471530934.47,0.596897722888317,145361375.74,-0.0578663843142102,341586114.98,102867752.33,0.172828285552726,7548695.23,-0.718234904659981,1487084864.84,0.445847854224126,0.500102,0.793009,0.03665969,0.1867947371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:07:58
300404,016024,80207556,博济医药,医药制造,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,510919286.78,61626957.9,248865441.68,2.25449246572221,61855613.95,0.02443132485689,47832916.31,0.304488663867317,86587861.46,23663316.49,0.109542334303354,51924124.88,0.162774130146791,424331425.32,1.15577327188979,0.872112,0.138181,0.05180486,0.1694746386,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:01
300156,016048,80149814,神雾环保,环保工程,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,3126311444.05,82340096.57,434353814.23,-0.145768327316805,336411480.48,-0.341776735436779,872129698.09,0.946104502097872,1358088858.89,399788229.48,1.96583609048624,74974370.47,1.07018832585258,1768222585.16,0.177559943156242,0.408011,0.889449,0.01814956,0.4344061311,-,-,-,-,425000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
300109,016041,80149723,新开源,化工行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1229157890.14,288743418.91,198946384.76,16.2313492467858,68698933.1,0.905329476850342,90400073.78,0.487154655800181,83544222.47,26604256.06,-0.0386952713589344,1477609.29,-0.257100952332169,1145613667.67,1.91129130379681,1.741142,0.521647,0.05191363,0.0679686663,-,-,-,-,5000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:00
300260,016040,80179456,新莱应材,材料行业,cyb,004,001,2,2015-10-27T00:00:00,2015-09-30T00:00:00,1049463573.83,316586041.88,110628609.84,-0.0924375524756044,167447734.77,0.0720995672021028,318927488.25,0.177703265136213,384808638.05,73490538.23,0.215841009323361,3166448.68,-0.73194028675313,664654935.78,0.000370485967070895,0.08878,0.28492,0.01783274,0.3666717432,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:08:02
